Normal 1,Normal 2,Normal 3,Normal 4,Normal 5,Normal 6,Normal 7,Normal 8,Normal 9,Normal 10
0.9425955090566496,1.571109247190972,1.2885408289407985,0.15438375322607442,-0.18179447850587852,-1.161888972954245,-0.18117109634681305,0.1426986391713621,-1.3056912425818819,0.39968007562484553
1.2495637008517904,0.07121106317998153,-0.5921685856482836,1.4319322324576518,-1.0633876337385995,0.6141693894409079,0.4126804826773572,0.2961531915108662,0.2401438443523018,-0.31118000744161534
1.0673165205281003,-0.2220996589010174,0.7952918508031753,0.46334947715777136,-1.3154252913675741,-0.41354155712968865,1.849629191005451,0.07711599301516903,0.41914155535913294,-2.1369102050670903
-0.27993741416218587,-0.10694183921175791,-0.24425304265161743,1.2109397342278307,0.47988252360777595,-1.3096526395753556,0.15485362606997188,1.2344916009383728,-1.0417267978071778,0.6634235454935309
-2.2490008372412333,0.590573910373122,0.11001232609257222,-0.09812142195942972,-0.0893326072721176,-0.25773488658514354,1.3518781836312062,0.1270217637260537,-0.6105610995553085,1.0722127245692614
1.7391936698897665,0.09090241633647196,-1.6010316003620166,1.3371298365359392,-0.44077581254974046,0.4640337525062118,0.6991700094668472,0.31224298403792,-2.066062820508312,0.4005816682087169
-0.19276072557684665,0.43969559193727864,-0.42007903967027893,0.6607500484337984,0.14499812618727514,-1.629546708692873,0.38334053057032286,0.9370600690308115,1.1776825685032386,1.0272248498186896
1.644599666640484,-2.463383835154895,-1.3940423923719791,-0.6871633596112693,1.1901477811437253,-0.3901830292638805,-0.5960043475075273,-1.0998338676668122,-1.5548030676678517,0.30952967714109314
-0.0418911054736237,0.09639159637986709,-2.642587029336095,2.760602661441822,0.46011732146754547,0.04528577971704694,0.4571064722379928,0.48893262409617605,-1.2633315125076727,0.38068416347397255
-0.9825930884159939,0.21028701571435401,-0.17830710488589918,-0.18721006487983943,0.032795612847655566,-0.45394026379817237,0.219095678567597,-0.8337309761601398,-1.1060195198103782,1.016396973374219
-1.9461604243107558,1.4982176714186681,0.4185687971980019,0.27779768340696365,1.3822600547065005,-1.4058332253821992,-1.0680193716908895,0.5966332496231901,-0.5605170452057314,0.5746431304200472
-0.029444697201251594,0.4908367486071287,-0.2776561869330832,0.6334430787607888,0.4313546526805936,0.38461154125647923,0.14756593139887023,-0.12405769522152825,-0.0669511829404449,0.17865365479439813
-1.8382863326865888,0.051142687937920914,0.1510230180416304,1.4396873264822416,-0.856726856542216,-1.207648921291501,2.0845001739624016,-0.31175199239150664,0.9010175762971582,0.6986296327379555
0.7518065011428796,0.247143011086228,0.9790000111728117,0.19633754172384335,0.3480827476937406,-2.1980384727542615,0.42415619586361736,0.5196526113364598,-1.9596268564034562,1.607838509827503
-0.4213009284726731,-2.7970104413858023,0.8069063667237291,-0.10348887595224,0.7076983238316736,-0.525501923678646,1.5380355472364664,1.3143533363859317,-0.15291250017035593,1.4413841951772524
-1.5707791985068986,-1.477083569420028,-0.28809253231223403,-0.05164088795949661,0.5942881221089507,0.09402901773958797,2.32322140125749,-0.23893857868846996,0.5781497067552085,-1.9128562445845623
-0.5576546298473806,2.4038873283814475,1.4025603208807451,-1.3163388687832878,-0.296826508083413,0.708101300480692,0.2799150972492776,1.4494894006390446,0.011735288755791894,-1.3789252319444818
-1.2609917417843017,0.5767931358390936,0.03029472219958531,-1.1698121626793359,0.1881863758999076,2.1848427360330103,0.7715714092434243,-0.8421456714259048,-2.6438075837978854,0.5700844734555205
-0.32334956425194317,-0.6154235497925473,-1.0290203698409635,0.046329347990257834,0.251554706187459,0.7513360165240894,0.7792729771278586,0.28780267430750955,-0.08711138328921174,-0.11338021837610911
0.8847552306617589,-1.9656364620408455,-1.116860152078192,-1.120547035906508,0.1733270857375514,1.0065326805156476,-0.20445626108047826,-0.6108206907713637,1.1957848297549152,-1.2069065897112612
-1.7880302769579448,-0.09786348509921866,0.5482513443304677,0.2539160785341469,-0.9753857320622318,0.807236032542879,-1.3625577337738373,-0.05809972514262008,0.21002502157314143,0.6147364089460869
-2.7831544255094918,-1.6037772811954214,-0.3181963898696867,0.11288016450939925,1.607529151919421,-1.0209241276223369,1.1214182050998485,0.10884905812753522,1.3625029684363383,0.7469098328604985
0.6330134343131317,-1.1484906317363093,0.19047033063065189,0.44652191379049144,0.6529551787284319,-0.27975563824779454,0.9119443421700497,-2.56768731555397,-0.5526700762790793,-1.3277697274181668
1.0929821500216417,-1.2218883234596407,-0.8063520708049954,0.37073528577460974,0.8085200355229509,-1.2947256894375265,-0.16164195050206154,2.2418641727720674,-1.6529836693133029,0.1648721907135393
1.3672245747356624,0.13882140571300927,-0.4504627886905566,0.21201978820618658,0.33205554502686274,-0.3079173792822642,-0.09241121012004115,-0.5432120107487987,0.16968136043044954,-0.6491936609609998
0.43838206117224504,0.42560652255592807,-1.2150464596223187,-1.3629902106581322,0.307544509082987,-2.31375214355919,-0.02092042275916875,0.04224248035025136,0.8324218709802118,1.5572613459197973
-1.331558066785123,1.4832700261079137,-1.1949667827449735,0.3015039047217992,1.9060152227964389,-0.25793984251209806,0.912433253387408,-1.6545613094894875,1.8500686503746888,-0.0456532589996624
-0.2093171530046178,-1.1045854119669873,-1.2031162501430706,-0.1652532447876307,1.7461499982502762,0.045771371689385325,-1.1286740981688925,0.99171772454972,-0.48845147563677516,0.4055937214451124
0.7812182666685797,0.6932780718582128,1.1686875245201958,-0.5745978972463477,1.2864555312479482,-0.6793647620725699,0.13715841848134955,0.3925890411116386,-1.2419013151344223,0.0799053356870075
0.6803263972035469,0.7883988303638702,-0.2736272061726362,-1.5196146849267558,0.5061546430324644,0.7968318075100428,2.37958453705093,1.4092255839133867,0.310894771640879,-1.5627092241479905
0.27938138331966567,0.8930357258299276,-0.8344157179393595,1.0657325244602915,0.45772335006689124,0.9761462004048973,-0.7188157233631778,0.1614651318437505,-1.5706118293009357,-1.0582279125328529
-1.0442107699900376,0.13118846867224887,0.4406166376693234,0.03630664952811424,-0.5830164206667934,-0.2914072136634966,-0.6376256340174782,0.3518095402505771,-0.5239093104453394,-0.2728501736412828
0.3331696589117894,0.07933468906889377,-0.03878284185524664,0.33048058499387284,2.005310150471612,0.6907636156703911,-0.22075393080631053,0.615009650470985,-0.09109722056658298,2.610417827553573
0.5188351455488701,0.745435201460886,-0.4758967890341018,2.046952133263465,-0.02163382183587968,1.6118225301702327,-1.1518573788966757,-1.6838656260509008,-0.09487382231334955,1.6887857487817546
1.269973959579661,1.2672911812335792,1.0090058022087525,-0.6234316247862618,1.4960938466117932,-1.3106118939442883,-0.3866711599973241,-0.8148825655528518,-0.009189166691971033,1.3136542562066644
-0.8382935022826996,-0.41970478352387564,0.10505394931527012,0.9710760665496221,-0.19695262981618353,0.4722976954898552,0.273424517240971,0.5009996471109508,-0.5549679273905195,-1.2203439626713282
0.22600474261699116,-1.3210255070440249,0.3259551111871925,-0.9035259341713474,-0.46558408545025604,-0.8634730490727013,-0.24699348542992797,0.7973653360599412,0.22973735843744764,0.6740264253596263
1.4863698437612154,0.4800226330720234,-0.3519735389307951,-0.901127868655206,-1.0259433508944555,-1.7275144088541596,-0.33965809905885136,0.48744944096999526,-0.13845246990472088,-0.4859038451409405
-0.77006291420715,-0.5642703105994568,-1.2690995921749986,0.6223473293496804,-2.6758716640686275,1.216928988443102,0.2505801294285149,0.2282545412453524,-0.38647634665317404,0.5815867878125558
1.3364422922627743,0.03291516765775775,-0.15913317413268682,-0.6541152453812334,0.26361032261114276,0.14817442655505966,0.5676419194411294,-1.1152807204533037,1.127311148327095,0.2523883001294771
-0.8205237437486648,-0.00184048954081901,-0.6476149345151594,-0.27916923932994997,-0.7050124987257715,-0.194048505705426,1.3992961441913776,-0.4775904311380055,-1.549785858772064,-0.4910206192229726
0.9676383255601109,-0.02374941034769091,-0.4476889040475397,-1.5650564590064533,1.077290647467439,1.0567404464441592,0.44572850074655773,0.1177599817966851,-1.8304647552161393,-1.7674875011252817
-0.3029626072022362,-0.2333131429165978,-1.9404847199055775,-0.6423354597020795,0.2399228367229289,0.793263215397514,-0.12313281204374518,-1.4596256343915577,-1.2078159777020538,0.9684217594532342
-0.316772043115378,-0.5421186974647061,-0.8802207839170987,-0.3041468442904166,-1.5737925606180097,0.7232736427853237,0.780919490675033,0.32053730146184467,0.5150021216549185,-2.661742750865238
0.026160716087162566,1.5824832494807672,-0.7293639713897543,-0.7032320724270247,0.7558583730702128,0.6852540455150571,0.03474342119606228,-0.5179157484581856,-0.8380142415437697,-0.46951763235807176
2.445762213896632,-0.5484867860181083,1.7962851367537693,0.9891651586717007,-1.2859179020353821,0.12151862219487547,-0.2943215718768501,0.2887624033922308,-1.1166220102355784,-0.5629605017382525
0.4642757119189073,1.3177412422907402,-0.5942091909506633,1.627449217343035,0.25574566299991297,-0.17821846136659322,1.6101000639698246,0.8191417903631237,-1.0192350147966596,0.454205373732873
0.9163585716050727,0.09892653267857167,0.22844882467396072,-0.5643587090608309,0.6940310524327661,0.03269656447336725,1.3472471561070403,-0.2516347503002868,-1.343385744180927,0.2688869489898615
1.1254814626824432,0.3874453208287851,-0.6414661822108252,0.6054557165981881,0.6819825735274887,-1.6849975802341628,0.1281336594334594,-0.10943938927244003,0.4158375947633328,-0.38452501984666687
-0.7031867831756838,0.04870404169420406,1.6284056349049483,-0.26172698738407,-1.509398736185097,-0.2353908352507358,0.7584034751595944,0.4995909485616944,-0.19109134092346172,0.984666091027608
1.5451487368250216,0.8952859640625217,0.5940690894458319,0.398218954701645,-1.1063586031504524,-0.9566568644505737,-1.320251725090634,-0.1076519107630383,-0.5309729033041916,1.1753861046665814
1.349925318479487,-0.9685261438652988,1.3160945112812055,0.16275936239711106,0.675550353699919,-0.20469526305472371,-0.5522349319099773,0.8827701058860972,-0.06416508230623474,-0.8372222938238236
0.9754292750871882,2.030624510701795,-0.05613626433345088,0.31825782398107644,0.3177296189421155,-1.756111968344097,-0.6872584645499122,-1.321842004766482,2.3570415740474453,-0.5017327287590551
1.7349444596714414,-0.5141533643093128,-0.04332643464925792,-0.13556841411625012,0.03332845659498629,0.5026855430121058,2.027519909895843,-0.16310574289682966,0.7133585022397471,-0.5187782253945885
-0.057933907644024084,-0.8298937038939919,-1.684412878439253,0.08990235672352032,-1.2919239737238108,-0.37339215835635686,-0.5750230476146687,0.5132521153205521,1.7275122899421202,-2.1385317670297033
0.8440306077559443,-0.2783520465632691,0.654159554703734,-0.3479989151765227,-2.114651336668284,1.8629861280763598,-1.2804634270700725,1.156764178282186,0.4305770911821486,1.5692837772981463
-0.6086064649168689,0.024953257399428923,-1.2113115205384037,-0.16417602966457323,-2.2075265550049217,-0.6897417412000916,2.894871689608241,0.07005709120030602,0.8089371234251492,1.5503300906850859
-1.624015231205623,-1.849295184204019,1.2043567283102932,-0.16398124163548702,-1.2506960345523006,-0.7956090909745752,1.049274386979365,-1.0462685167361163,0.8354865108017749,-0.6119620562149141
-0.7075743236026415,1.0340710891548845,-0.06163519137695787,-1.3228343804990772,-0.7364146293803784,-0.19394392295847113,-1.409251394457199,1.106334969142451,0.23532917472804152,-0.7045419905539255
-0.44820773485715015,1.4214430261033781,-1.091291084902818,-1.9951715545648296,-0.3358108815921965,0.5833649186449053,0.4152001073076748,-0.049330600983984785,1.3510008268696612,0.43733974031121287
0.10209580073650895,0.704720286412629,1.3883148832504675,1.7704159360329847,-1.4273565494482439,-0.4316580599940315,1.2630678800388355,0.09341004336148874,1.8425914791524753,-0.3223053940029956
0.414236793227768,-0.21890774895955203,0.26786683205339035,-0.5051977574404393,-0.28621826661896915,-1.5499844804917213,-0.5268231641502759,1.2948889932057586,-0.8176915834366091,0.6713819425696942
0.2757483889305789,-1.1311272762334719,0.12608035022763547,0.48773816179913276,-0.8605612273440084,-1.3619651937556096,-2.1381882923701614,-0.4545700579350374,-0.2344428100405252,-0.07466826472106132
-1.5366943193867466,0.7523622186761052,-1.6200495464207976,-1.245270427638027,0.4152318750147558,0.7639058836015419,-0.8058758354752338,1.3111799073332449,-0.006506972209269596,0.3082704782303094
-2.692856819842356,0.9189956660004391,1.201558297963639,2.197941213746188,0.20647356171863224,-0.6778687200316922,-0.7006704008502902,0.2563863772532624,0.012593226203805489,0.6922577138132406
0.28005565998313825,1.3805500088245162,-0.22818716423465626,0.8392457097303248,2.7101679272813426,0.31904450243198773,0.8400565989278752,0.6232682521402294,-0.35980114467426244,0.8036012049348598
-0.6515856531005705,-0.1727308728153462,-2.5323914929224127,-0.11910954030950746,-1.0256037508512805,0.3893523271484816,0.5934298296319517,-0.6578844018290063,-0.6215034627036984,-0.816181120341873
-0.7212703836669132,-0.9342174021524854,0.12311488589324097,0.42250952579798806,0.5246720595570634,0.8097559309180776,-0.5231652367326386,-1.08760091387333,-0.24973440281511708,2.5741697041424905
-0.5588338671314028,0.17458137114322936,-2.708639487981557,0.34383645431827536,0.7983710272465825,-1.7565791303666365,0.3385568336546086,1.0827565480977035,1.0769321238502416,0.16251616015989867
0.010960593240764475,-0.10796991637929398,0.6595338291077429,0.9068649653979427,0.6641961417986268,0.773910092139607,1.4611945586395874,1.8019057048017448,0.9054848954649258,-0.9219523609589857
0.6750316078642955,-0.28621085627394904,0.3283646599625995,-0.4781747691460595,0.006478062232210121,-1.2780522447128426,0.7444771388623066,0.29600511714940936,-1.486080935389108,1.693857267449409
0.9897391043020746,0.8159285347431253,1.1548861110147712,0.7991446973751852,1.0039475430436497,-0.338172411436562,-1.2577069233383882,-1.8245926405297843,-0.8868372673426007,-0.8828809637255595
-0.5817257738050524,-0.4532621221425201,-1.2468186268369355,0.4898557273937319,-0.025901090106026148,0.3110543894412045,-1.7670177195163292,-0.08063443763802589,0.17817217269690816,-2.0541470107332174
0.6867215802555877,0.33544945621458533,-0.9203874401586561,-1.9890708308238139,-0.625506789618628,-1.4798543273857319,1.1488023111889631,0.6797937725758753,-0.5084868043278312,-0.41186008997336787
-1.3633542808966834,0.6652157838567981,-0.25734852975060785,-0.05020650606760179,0.25632337329288235,1.2275287902423984,0.5191346459177969,-1.7870978298269273,-0.28288437108065667,-1.0387394024464218
0.4226699350555174,0.7131660285090253,1.3292518698357796,1.96264252743802,-0.24292548110996992,0.7781270328053398,0.670588749450227,1.0161625922383097,-0.5951981614910307,-0.8701437287905612
0.2027968501607785,-0.4185843583478487,-0.4232293506480637,0.8648661523814736,0.13993416078286958,0.7513844709838962,-2.2278232962520748,0.18311543282904133,-1.8859639705724636,-0.44195746923887724
-0.07013591304274584,1.3949622826170498,-0.7178237840681678,-1.1574549927505036,-1.5868915598094648,0.1840799246620672,0.07172160006077165,1.1497700727461766,0.3710561284716628,0.3618571850655117
1.11760159816529,1.3909696685055828,0.6649362115425697,-0.24110275968656844,-0.6894330842819515,-0.574496289717334,0.7871482215660518,2.503017507833157,1.7154865365020475,-0.608504472949242
0.6738909848716679,0.15862517097236578,1.0637900026611926,-0.6570620918201828,1.2012994496126896,0.13672321976191806,-0.4383478073322184,-0.6006165124100857,-1.6765775623722936,-0.21161395196475713
2.0398926088204563,0.28743813010771446,-0.6081026340710161,-0.5797647087352156,0.46740954207649626,-0.3088820329654003,-1.148942355120114,0.6806889404039785,-1.6692770785477051,1.5790091314179993
0.6814897273651136,0.20944773415268783,-0.7813234503064113,0.8699008877941574,-0.23517933607957026,-0.9859647739996502,0.4794526831412965,-1.2352739495051313,0.91458688757654,-1.4820113379504332
